9927	95	0.400387
4961	55	0.381154
3886	29	0.098437
1746	8	0.737689
7485	20	0.992536
97	23	0.851349
8797	38	0.784516
6330	58	0.654808
1592	62	0.764921
2932	50	0.022352
3728	9	0.652022
5371	60	0.483710
2104	38	0.538017
1929	40	0.343228
4043	98	0.205926
1384	63	0.544012
4698	78	0.365021
365	28	0.308099
0	34	0.396779
7408	57	0.003516
511	6	0.270919
9032	70	0.886925
2489	93	0.519212
4749	89	0.645206
5241	76	0.648961
54	2	0.559309
5249	61	0.777238
93	95	0.218857
4335	19	0.601936
9227	83	0.945311
7876	99	0.907666
1806	77	0.558784
8272	1	0.309001
8284	51	0.092186
2745	49	0.823954
2057	72	0.348867
3576	64	0.398757
6213	75	0.506422
5103	46	0.062822
4271	18	0.435344
2320	60	0.890739
9645	4	0.748872
7889	49	0.534526
150	72	0.239895
1242	31	0.563804
6956	68	0.423913
8864	60	0.955787
8462	94	0.279625
5091	97	0.178978
4004	43	0.161314
7455	14	0.531673
4352	30	0.558113
5577	33	0.638229
655	46	0.715391
7125	3	0.658348
6910	91	0.402569
4128	1	0.971456
4994	51	0.965782
9971	98	0.408153
8141	65	0.871828
5683	16	0.300260
2503	9	0.840022
8173	18	0.251990
5906	25	0.090074
9246	73	0.536754
2227	15	0.109346
2612	59	0.863113
7803	4	0.176911
3851	13	0.370814
8059	81	0.698293
1980	55	0.376809
9481	58	0.936319
6642	79	0.451879
8705	84	0.022005
5192	10	0.592368
8056	37	0.975427
2723	32	0.461063
9801	34	0.274505
4153	3	0.541842
1510	16	0.344985
3951	44	0.453179
9190	2	0.763983
6493	45	0.781887
5281	19	0.972647
8112	71	0.435509
3645	56	0.994488
6350	69	0.944807
6760	65	0.799499
4144	47	0.060762
4762	1	0.401760
1795	60	0.839678
7685	85	0.588250
4907	43	0.884454
8346	11	0.173186
8115	99	0.441869
8782	16	0.704759
603	56	0.185135
5343	84	0.395688
8829	37	0.258886
3594	7	0.934500
9460	90	0.115330
4816	78	0.594289
4184	45	0.077297
4731	62	0.571532
6271	30	0.540802
2815	55	0.524994
3167	2	0.658166
6600	38	0.821616
2768	87	0.819627
7646	30	0.995246
3511	0	0.735535
2250	43	0.545170
2352	17	0.932464
5709	26	0.381155
5966	50	0.856349
1728	74	0.250032
9878	6	0.021707
3033	68	0.545116
8113	64	0.081773
1799	9	0.641520
3754	13	0.313216
3017	80	0.312547
5320	99	0.879862
8655	12	0.640022
3475	25	0.154159
9640	18	0.931394
9115	15	0.369316
178	66	0.764922
3522	80	0.597049
9715	16	0.034341
3267	90	0.567135
9546	99	0.378121
1657	37	0.111662
617	96	0.997767
174	82	0.146899
6164	7	0.124319
9994	54	0.471515
4338	90	0.255113
2120	26	0.635066
5168	77	0.519541
1690	49	0.786430
6441	14	0.280951
2866	82	0.225052
8081	69	0.292929
3331	35	0.493406
5723	45	0.371138
7899	72	0.102597
7225	39	0.679739
7012	84	0.229880
794	40	0.520448
8146	69	0.626488
5336	31	0.785425
32	67	0.940405
9265	61	0.587716
1221	89	0.509249
199	0	0.808162
9582	55	0.183420
8934	100	0.764830
9594	56	0.150937
1930	91	0.776475
2484	31	0.965467
844	62	0.809821
7670	3	0.420348
3580	88	0.201806
8339	58	0.019701
7134	92	0.353224
358	32	0.805255
6891	70	0.106253
6231	3	0.356371
587	75	0.980131
7874	30	0.136321
4646	1	0.540864
3633	27	0.521362
5346	92	0.392256
2964	58	0.597106
9964	39	0.372244
3196	83	0.543093
1839	78	0.820793
1456	29	0.356799
6133	99	0.848410
3983	60	0.950133
8463	32	0.383187
5145	3	0.222286
5725	67	0.280113
7548	1	0.927143
3384	17	0.601384
9534	79	0.480359
8437	15	0.825340
7000	1	0.035678
2903	80	0.764320
34	32	0.653445
8823	42	0.406328
7137	33	0.957798
6695	7	0.560419
8821	77	0.786691
7502	34	0.192715
9779	5	0.470027
1558	46	0.119012
9037	1	0.803513
1324	72	0.374161
8868	62	0.044855
5765	14	0.930878
1654	79	0.251556
7791	70	0.609005
6891	10	0.402324
2078	45	0.425282
2790	28	0.036511
4272	95	0.668684
3206	50	0.230400
6321	24	0.492467
5442	61	0.212465
5790	32	0.190284
9225	14	0.908385
6843	80	0.995744
4294	56	0.211281
2444	64	0.266031
7371	77	0.824480
2760	18	0.101438
96	42	0.728814
9707	54	0.293921
6998	30	0.119624
320	94	0.662347
6910	0	0.255863
2635	52	0.753517
8201	23	0.769691
1270	80	0.335472
2011	37	0.313616
7777	24	0.432711
3526	44	0.239652
9012	51	0.893291
2469	54	0.288659
3406	11	0.734156
6585	28	0.848604
2913	82	0.943823
2556	1	0.132331
2631	75	0.426258
4964	78	0.203982
8763	30	0.192252
596	38	0.062213
3218	9	0.074533
3705	83	0.024837
3419	68	0.043874
8325	20	0.631203
8662	7	0.427153
7025	35	0.952795
8590	54	0.409611
5807	26	0.980038
3372	34	0.924945
4214	80	0.581354
1511	23	0.997736
9825	53	0.852776
1204	65	0.587136
3594	18	0.298892
1688	92	0.759305
280	93	0.794773
775	27	0.489318
3112	14	0.108979
4469	14	0.914074
4364	62	0.661298
3550	14	0.285628
5667	6	0.472585
3966	25	0.840779
7034	27	0.906962
3665	68	0.299417
1183	52	0.206473
9387	7	0.562934
63	100	0.478644
9858	42	0.272303
447	95	0.576389
1163	36	0.674965
7078	4	0.299194
4323	80	0.140426
3092	45	0.105230
399	29	0.585379
7251	94	0.464280
6584	53	0.284526
4243	51	0.985098
6830	83	0.640294
787	48	0.438240
6140	65	0.665959
895	83	0.389732
5262	75	0.746823
4049	69	0.169889
1693	78	0.181495
6751	15	0.601173
6291	56	0.013570
7072	27	0.432301
5679	87	0.871321
275	93	0.371825
3062	74	0.353626
251	14	0.000063
3359	19	0.118878
937	88	0.337951
6579	90	0.031540
903	94	0.805165
1686	78	0.375469
7232	57	0.647872
6189	79	0.329531
4570	50	0.977904
9440	26	0.831587
5820	83	0.548831
1746	36	0.695860
3671	86	0.263375
7260	81	0.779543
51	31	0.298576
754	64	0.114639
4740	47	0.652423
9126	8	0.583103
9311	47	0.889981
1804	99	0.584945
4097	1	0.192745
2384	10	0.457745
9094	53	0.940224
778	15	0.875324
6417	0	0.305490
917	22	0.351829
400	48	0.079163
9017	54	0.676059
9282	90	0.647128
7202	34	0.314128
2078	94	0.765493
1725	35	0.789060
6383	53	0.976996
2837	31	0.952246
1921	72	0.013217
2885	90	0.224996
2277	79	0.310601
457	55	0.329624
1669	100	0.591893
4353	15	0.324922
8182	89	0.883215
9929	48	0.634320
209	89	0.476349
8706	9	0.206819
8764	63	0.885456
7172	82	0.868741
8800	96	0.793154
2037	55	0.043923
9901	65	0.928899
1971	0	0.391027
6484	8	0.251588
6633	39	0.520904
6985	46	0.068484
4712	43	0.975566
9921	83	0.133246
2223	45	0.023174
5512	45	0.202761
3452	47	0.913251
1998	8	0.490878
9723	64	0.366791
8912	48	0.206533
7725	95	0.512428
271	32	0.663104
5457	13	0.510285
9101	30	0.032436
6550	27	0.476685
4489	5	0.081997
7304	47	0.810984
583	15	0.131230
567	83	0.639122
9309	60	0.904645
8384	44	0.550373
9651	34	0.396501
1080	90	0.025637
8310	80	0.578946
6516	79	0.455430
4844	87	0.513706
1247	15	0.674302
9653	44	0.784910
4655	90	0.803388
7748	41	0.722650
9141	29	0.051141
2206	90	0.533006
327	1	0.703199
2789	53	0.636960
816	60	0.932696
4678	52	0.422582
5300	34	0.902747
2275	80	0.075540
3776	65	0.339462
6764	7	0.144924
3437	42	0.336469
9691	86	0.020940
2560	68	0.648500
6155	28	0.221755
8708	31	0.067261
1982	37	0.763530
9219	88	0.361551
7018	65	0.671016
8703	25	0.723528
58	40	0.949842
6141	10	0.800211
5914	29	0.758957
4640	7	0.473902
3268	37	0.947289
2145	92	0.527039
4562	66	0.080936
3894	7	0.965710
5083	83	0.031474
9242	88	0.235571
351	51	0.286658
1261	55	0.346814
8568	57	0.073733
9730	6	0.845380
1656	1	0.328652
1873	0	0.247626
6889	62	0.589242
5970	16	0.258852
881	3	0.260932
1808	12	0.580157
7171	83	0.234986
4896	82	0.511439
3099	87	0.758573
7216	10	0.320633
7626	62	0.760878
4975	30	0.296208
4778	38	0.493021
5909	16	0.015819
5334	0	0.640306
2360	63	0.732861
3793	2	0.407027
7769	62	0.277183
3285	76	0.174566
4740	51	0.948010
2971	1	0.733877
1332	98	0.897512
4293	12	0.208893
4520	14	0.133780
293	26	0.824322
5198	6	0.095834
5776	38	0.684738
3571	27	0.286937
6654	46	0.032450
1258	0	0.483210
3611	3	0.876378
1519	98	0.213311
8809	50	0.168798
8246	78	0.502270
258	50	0.940258
7029	32	0.354150
4261	96	0.232208
2537	90	0.801157
8455	22	0.917150
6196	35	0.193598
9952	36	0.856981
233	86	0.260020
2030	15	0.292901
3296	75	0.253417
195	69	0.472523
1170	47	0.987501
5720	80	0.868823
1074	61	0.000243
3517	6	0.335724
1329	46	0.205907
2557	68	0.266237
4659	99	0.306431
5840	11	0.545073
7437	30	0.220889
6894	83	0.306456
3734	37	0.858226
2479	84	0.743045
9157	10	0.533582
8936	91	0.576240
2902	22	0.402519
9174	86	0.768124
1495	86	0.433695
3755	98	0.415853
949	11	0.784762
8583	86	0.355873
9316	9	0.226500
6085	32	0.886205
4740	55	0.411700
1733	1	0.990462
3088	97	0.187965
6022	73	0.032825
4003	70	0.388212
9536	78	0.857424
8353	10	0.454700
2442	17	0.650212
1180	46	0.707350
6240	53	0.554414
4725	32	0.522737
9336	75	0.471839
1765	14	0.171150
9759	76	0.709215
1336	56	0.912841
4680	78	0.299601
8429	2	0.550448
8976	37	0.156433
1973	42	0.795206
8971	53	0.659043
5413	74	0.576759
428	18	0.093810
7946	5	0.864019
9242	88	0.844198
5976	1	0.200689
9618	31	0.136344
6804	43	0.773148
6849	54	0.269686
5632	5	0.341638
1142	90	0.309168
2436	80	0.373811
6737	98	0.026676
1397	31	0.451045
9427	4	0.370413
10000	9	0.913430
8303	0	0.041652
4289	40	0.693140
2149	90	0.672426
5976	0	0.262113
68	89	0.186866
64	44	0.675172
7225	53	0.348213
8559	22	0.952830
3256	90	0.405728
4531	75	0.876410
6850	33	0.131060
6549	40	0.548544
8668	45	0.616928
3907	47	0.923510
8655	63	0.556146
855	28	0.353154
2803	92	0.862398
3918	37	0.187129
6453	18	0.444032
7731	87	0.247456
8822	36	0.843875
8035	59	0.666243
4205	93	0.184970
6691	66	0.117219
6384	64	0.096437
2727	83	0.172270
2368	43	0.860355
2752	15	0.202904
61	73	0.464585
2804	95	0.390069
2970	60	0.304071
3498	37	0.340335
526	57	0.431595
306	20	0.269485
9306	12	0.003434
8767	16	0.591601
2610	55	0.814005
3684	91	0.753948
3976	53	0.495271
3519	13	0.609709
6338	6	0.854608
4218	68	0.405862
2492	8	0.532329
5176	16	0.488483
3593	51	0.305209
6271	56	0.085407
883	7	0.715536
6285	89	0.839272
3857	75	0.930578
3995	38	0.366209
7719	53	0.625981
6197	85	0.009361
5871	38	0.525261
7924	75	0.216860
2661	52	0.254876
4680	15	0.312787
6425	55	0.829460
3822	65	0.672935
5776	30	0.226361
6618	45	0.262660
9484	61	0.764309
4434	31	0.561843
3062	63	0.762849
7025	76	0.753373
808	5	0.756659
6623	8	0.641939
7756	28	0.406241
4056	6	0.692001
8912	100	0.237338
6649	51	0.011013
2908	24	0.886843
4631	53	0.766901
2784	100	0.634425
1147	92	0.826003
1599	61	0.454944
673	69	0.258750
51	84	0.236792
2140	74	0.502016
4785	4	0.133364
1897	77	0.430602
7165	35	0.367887
3966	11	0.529139
6026	75	0.122251
3723	80	0.651599
1244	100	0.355959
2527	78	0.341155
7240	59	0.411764
193	17	0.626421
2827	94	0.549170
943	78	0.223975
3286	12	0.601889
9424	83	0.043481
574	16	0.368752
3353	41	0.721239
2130	77	0.448384
9774	69	0.600994
317	26	0.749138
6985	66	0.902680
8041	87	0.960148
4058	67	0.788881
2973	22	0.003611
6875	72	0.866913
7390	45	0.220026
8185	8	0.567249
4041	88	0.891435
4101	28	0.597330
1102	48	0.138897
3382	53	0.603903
362	16	0.787024
2450	87	0.040944
1907	77	0.871644
1456	96	0.453748
4538	69	0.418687
4920	10	0.552558
40	24	0.840401
3988	22	0.516325
8510	52	0.383386
3893	48	0.562876
1051	82	0.495588
5097	28	0.200255
1353	96	0.788885
2067	64	0.345627
1788	22	0.368092
4623	28	0.275291
908	35	0.629164
2876	65	0.456469
1119	31	0.484439
8750	10	0.675682
293	56	0.627112
411	59	0.083044
39	7	0.552185
1264	26	0.442225
8889	20	0.531791
1963	62	0.694456
7275	27	0.277715
4649	39	0.899150
3380	100	0.747411
4834	52	0.659247
28	81	0.760719
499	8	0.694591
6559	85	0.409717
8689	78	0.487820
928	22	0.089075
3952	44	0.629776
6657	22	0.940016
1900	99	0.906094
6132	81	0.817222
2238	84	0.222214
8645	86	0.331602
9067	99	0.894266
4325	60	0.117171
6351	63	0.112583
2079	34	0.086226
6501	99	0.830393
9752	67	0.852958
1805	40	0.555981
8530	84	0.314211
1811	8	0.785775
4438	14	0.650796
7329	53	0.933449
5887	62	0.647260
8361	58	0.171178
3182	53	0.087821
7601	100	0.576042
5212	73	0.434752
7438	14	0.166605
4303	11	0.117472
6074	74	0.273586
1484	32	0.556421
1497	55	0.010188
8649	39	0.555396
2246	85	0.689641
3951	96	0.126971
3478	43	0.365045
5775	21	0.698673
7037	86	0.039227
4655	1	0.068034
8621	95	0.593157
3940	1	0.767663
1679	73	0.593137
2834	3	0.681961
6295	5	0.910641
9702	34	0.630996
8521	26	0.131556
3318	29	0.476561
2726	77	0.092128
7498	53	0.720278
752	64	0.426517
6058	8	0.017297
4372	80	0.227869
5554	72	0.523290
3541	24	0.548794
3394	62	0.380337
8122	43	0.838926
77	27	0.039682
8197	42	0.014002
6748	57	0.341013
2528	21	0.706194
3456	11	0.761870
9584	60	0.312937
4250	93	0.424327
6075	57	0.883056
7795	49	0.717967
4897	93	0.595497
7372	56	0.125743
9736	58	0.598681
9233	74	0.618203
5828	62	0.318764
8712	51	0.974842
2542	53	0.169953
2580	13	0.846252
8540	87	0.721205
8087	37	0.224434
7980	20	0.464843
3158	36	0.852076
5090	91	0.294995
9933	98	0.235793
6289	49	0.770682
3619	98	0.242485
706	82	0.616846
519	56	0.407868
8546	34	0.101002
8478	87	0.482565
3742	49	0.540685
4514	38	0.277220
9879	12	0.369447
9409	60	0.905181
5939	97	0.679091
3642	72	0.297998
2524	65	0.612594
2326	38	0.468677
2428	87	0.539373
2504	98	0.697952
2979	25	0.795257
7051	57	0.719712
8833	74	0.660821
5510	31	0.465682
3399	80	0.101500
1009	12	0.099661
2974	48	0.277216
2234	84	0.217951
8835	25	0.545080
4661	79	0.906690
4042	11	0.503643
738	67	0.033088
9168	86	0.592168
4324	1	0.811850
4274	77	0.884495
2276	9	0.562894
9875	23	0.261788
6025	93	0.617543
4636	55	0.932366
3757	90	0.118566
9470	94	0.814435
5570	45	0.722963
6302	23	0.758527
6443	44	0.745542
3515	91	0.161023
205	91	0.402151
3695	100	0.118115
339	29	0.613336
8594	86	0.595282
9847	40	0.930161
3875	85	0.101436
7948	82	0.661644
6324	36	0.505932
561	64	0.141879
4641	42	0.363158
7153	69	0.782782
5644	18	0.533800
1754	94	0.568218
8418	54	0.518966
7131	14	0.667148
2150	12	0.460433
8641	66	0.011275
7734	49	0.297049
2615	64	0.331689
8297	11	0.162141
3916	37	0.690203
1408	13	0.172545
7443	14	0.661230
2057	58	0.194732
972	27	0.896341
9514	99	0.008126
388	3	0.982209
2031	70	0.651458
3089	66	0.686581
5608	3	0.465165
2839	61	0.470529
3235	51	0.220731
5893	44	0.226035
4720	76	0.937169
7978	7	0.539327
9043	75	0.837385
7790	38	0.005515
4962	42	0.236682
9607	76	0.212899
9727	60	0.414181
9295	58	0.895400
319	86	0.673780
9105	4	0.063053
3248	100	0.707007
7136	22	0.795667
9978	86	0.963573
42	37	0.273298
2360	22	0.275520
2882	8	0.727485
329	67	0.557724
6969	2	0.234986
3684	72	0.053001
3157	96	0.235325
3257	59	0.974448
5657	26	0.767503
1760	46	0.495753
2747	62	0.757729
549	91	0.086836
3553	92	0.463246
8687	42	0.554164
2165	47	0.466769
3832	61	0.386834
3597	23	0.014219
9826	55	0.188091
6194	91	0.355927
1531	92	0.189537
7023	84	0.528922
2227	80	0.143960
8626	54	0.570402
5263	1	0.598658
8256	77	0.640006
6808	83	0.943223
6855	33	0.497882
7676	56	0.218900
619	22	0.582843
6236	97	0.524566
2121	12	0.819122
8849	60	0.994449
1525	2	0.383307
7258	2	0.616001
4392	77	0.183735
9128	43	0.377250
4855	91	0.391494
5515	55	0.291085
6013	61	0.147565
2883	96	0.946461
6399	58	0.541804
1589	18	0.072029
3052	1	0.842320
4613	30	0.148341
3746	21	0.808444
3	13	0.339133
7168	79	0.834336
6421	6	0.746398
6806	93	0.773210
6671	38	0.140847
8823	29	0.510510
7961	34	0.452631
5303	0	0.061016
2838	43	0.863477
2520	44	0.022784
1052	95	0.949773
9367	78	0.027326
8116	13	0.930577
9501	38	0.294501
3283	10	0.744444
7793	85	0.648153
6236	11	0.208595
8976	69	0.382724
5583	99	0.368808
1286	75	0.141448
5188	88	0.361382
2634	10	0.761461
1352	11	0.680393
5601	50	0.937754
9925	97	0.292610
1600	52	0.081439
4862	61	0.307497
5925	61	0.254495
1878	68	0.897824
8298	2	0.819143
6565	71	0.315507
5358	66	0.976937
3096	91	0.722385
347	65	0.902236
3352	9	0.476321
3178	78	0.199334
9450	53	0.543850
9798	97	0.403653
7778	47	0.447743
7430	49	0.626174
7878	56	0.663362
4900	41	0.620798
7271	90	0.530214
493	17	0.565816
8893	13	0.441207
4182	12	0.138156
9854	82	0.967149
4563	74	0.030882
490	58	0.760129
5882	40	0.498955
7374	62	0.114115
1653	95	0.464952
2845	21	0.130545
2918	98	0.055390
5729	59	0.020054
7898	20	0.124994
837	62	0.888036
5384	3	0.323760
4996	78	0.339906
4495	30	0.381337
5652	97	0.221702
7241	44	0.667610
1599	43	0.291870
1877	31	0.123307
1409	94	0.763229
1196	58	0.815770
7457	69	0.470003
3607	88	0.610567
5808	3	0.780125
3751	59	0.248629
4149	23	0.853379
9240	54	0.884463
3579	39	0.920087
1382	27	0.585538
1850	96	0.161229
9066	87	0.884920
3227	2	0.856587
2548	13	0.565410
7250	10	0.899689
9481	32	0.841753
202	68	0.260379
1162	18	0.569890
3316	79	0.423112
3153	75	0.841534
2694	20	0.145625
623	55	0.918875
3783	71	0.355586
2595	50	0.063807
6660	85	0.367569
6592	35	0.485415
3751	93	0.491044
22	44	0.682630
5315	68	0.106153
8939	95	0.727910
3093	65	0.373845
7372	31	0.496368
5200	91	0.696353
4515	35	0.547059
2253	62	0.513432
6421	17	0.655319
7061	12	0.617178
7853	15	0.607854
5677	58	0.606513
500	53	0.882734
5046	69	0.315679
4307	17	0.884912
1036	18	0.853470
8944	56	0.771763
8779	66	0.317051
9155	60	0.969327
7081	72	0.520796
1087	30	0.947733
7142	32	0.578946
3105	45	0.049232
2535	93	0.480404
5572	99	0.630362
3296	38	0.137239
1389	84	0.475194
4518	19	0.772460
7529	71	0.261074
8316	76	0.597774
2403	56	0.580042
1904	33	0.335809
1839	4	0.715676
1833	26	0.218615
5951	26	0.034660
3221	100	0.877963
7283	1	0.478743
6892	35	0.747506
4341	59	0.612656
7180	67	0.812016
553	40	0.856838
4248	91	0.055329
4652	1	0.497554
6458	60	0.225243
8038	74	0.162446
5519	81	0.473104
8946	39	0.070590
2277	42	0.977064
6587	8	0.213338
7054	68	0.691157
8337	70	0.489742
8380	88	0.827005
4176	19	0.933325
1212	43	0.253565
8578	16	0.020245
3296	3	0.295626
8837	80	0.420958
1087	16	0.875042
2596	15	0.927401
3537	56	0.450374
5901	70	0.828084
7931	16	0.188223
9073	100	0.642682
3066	17	0.081260
4733	14	0.709105
8319	60	0.963629
1193	96	0.771472
3352	57	0.112940
411	59	0.380730
8854	91	0.106732
399	46	0.879522
7139	13	0.415908
9570	70	0.114012
8370	69	0.839037
3813	27	0.382226
7155	39	0.584343
4413	84	0.705981
4015	17	0.478105
1315	26	0.147466
2397	50	0.122998
5025	33	0.127132
9575	62	0.794247
5282	86	0.634746
1520	85	0.418289
4097	98	0.877845
9974	72	0.318379
2619	72	0.281094
5203	92	0.156209
8901	20	0.581709
5896	38	0.852465
6960	23	0.659357
625	18	0.131917
1110	5	0.654519
7163	49	0.189726
3835	4	0.736884
7276	43	0.619067
522	59	0.036222
3744	80	0.353894
3604	90	0.295915
4082	10	0.272687
4061	94	0.728165
1933	82	0.561132
7319	100	0.901617
7408	73	0.205895
8797	79	0.663262
8021	28	0.363054
9261	81	0.169791
5347	42	0.920540
581	45	0.437276
1075	75	0.454324
7509	39	0.086432
991	100	0.269324
8801	94	0.720404
6654	25	0.648112
398	9	0.473947
1819	98	0.851507
5781	9	0.762732
5918	73	0.677217
9213	55	0.485843
1518	84	0.865387
8789	21	0.492131
4137	73	0.704319
7124	45	0.983294
2356	98	0.070047
8437	47	0.636742
5098	95	0.270943
343	83	0.371181
7850	79	0.879401
1651	35	0.126482
2192	11	0.671459
3024	64	0.482354
370	98	0.866845
5320	92	0.802922
8177	21	0.912943
1267	40	0.476762
1508	2	0.409102
6267	93	0.677047
2607	78	0.436126
6945	38	0.004903
4570	45	0.038737
4662	46	0.610817
695	95	0.947344
6047	40	0.733209
1848	19	0.216492
1212	13	0.355844
1723	80	0.292394
6148	50	0.610242
1123	66	0.027477
170	87	0.804317
9404	75	0.303400
5044	28	0.848446
6178	23	0.944788
9794	96	0.477302
4839	37	0.606259
5754	35	0.561378
5936	69	0.323290
9360	17	0.345713
8799	83	0.301162
9940	7	0.602196
2782	55	0.313644
2489	0	0.125770
6240	28	0.740418
1103	65	0.710479
1647	63	0.064877
3049	57	0.372467
5048	41	0.906658
5566	58	0.112192
3365	78	0.980760
8406	26	0.565023
912	81	0.771610
1041	84	0.766175
4431	100	0.024855
9336	18	0.111801
6954	45	0.963414
6800	37	0.132376
7492	57	0.775783
4317	66	0.813202
4457	51	0.988893
9887	4	0.061668
3120	32	0.543306
1582	36	0.442449
4379	8	0.119296
6528	80	0.044904
4518	90	0.509006
4502	92	0.445487
7755	30	0.429774
7458	61	0.813148
377	95	0.247733
1051	79	0.847142
9561	10	0.275821
6156	10	0.309624
7554	37	0.506248
6171	55	0.953076
1498	31	0.520160
3507	12	0.964953
6023	21	0.290294
1261	19	0.928739
577	27	0.093904
7939	45	0.077576
5841	23	0.907378
2221	36	0.287579
1130	87	0.934176
9039	81	0.983695
7930	23	0.878367
6772	11	0.691949
4314	13	0.505205
2622	31	0.861785
4796	90	0.108661
3016	16	0.231832
9097	32	0.478828
6124	12	0.463955
382	3	0.145370
1955	97	0.235564
1303	93	0.299815
6052	28	0.424428
8884	42	0.788936
4198	50	0.890426
6583	22	0.054145
2763	58	0.338274
1735	19	0.179263
6830	64	0.373009
5462	59	0.746981
891	27	0.181770
8984	7	0.080943
5674	29	0.490517
2788	53	0.041159
763	43	0.445069
628	31	0.577502
8851	94	0.389173
6151	28	0.027141
3799	66	0.909822
6470	20	0.692345
2679	87	0.420873
1044	69	0.161951
6171	74	0.067613
5664	48	0.967244
1504	96	0.900648
2315	38	0.349729
3095	63	0.806379
9412	66	0.637085
6920	48	0.335407
5854	22	0.979850
2075	25	0.594116
8084	5	0.439802
6314	27	0.097304
245	67	0.820174
4971	12	0.994637
9997	42	0.569615
2934	68	0.574516
8259	71	0.026364
2945	74	0.899857
1050	26	0.867951
5122	74	0.835862
6454	38	0.874913
7282	57	0.794871
1222	7	0.320427
5210	11	0.078161
9209	76	0.610754
3699	16	0.080765
8302	55	0.870937
3287	1	0.538156
3219	98	0.433949
771	47	0.220803
8721	16	0.850467
6901	41	0.810323
5136	28	0.318621
4696	25	0.875083
1243	26	0.852484
6833	75	0.111732
9756	70	0.232745
1792	3	0.132790
7318	8	0.431328
8787	56	0.993824
5960	68	0.011553
8543	82	0.217525
7758	82	0.507223
5240	89	0.455267
6178	45	0.125360
8375	62	0.274864
1345	90	0.156152
9342	2	0.044766
4463	95	0.011082
3031	98	0.340388
2194	15	0.744723
9009	77	0.574589
882	20	0.166045
6531	63	0.343730
5571	98	0.332836
1131	81	0.919833
5796	10	0.025315
927	52	0.353768
4760	16	0.115166
4520	34	0.746043
1427	70	0.339341
8745	36	0.136423
3527	45	0.243397
2793	49	0.362535
1216	26	0.534188
3248	8	0.670433
7604	14	0.175429
5086	6	0.621208
5008	5	0.196894
6810	60	0.739172
2177	17	0.863533
5973	97	0.093398
2717	35	0.597922
7124	32	0.628767
1409	21	0.301121
5367	31	0.915523
4616	20	0.821708
5511	36	0.489879
6813	81	0.529595
2551	71	0.396394
9800	81	0.761453
4583	91	0.790441
985	45	0.672167
900	8	0.900752
9640	16	0.910113
2690	56	0.086693
3018	95	0.727569
1334	91	0.847565
3429	6	0.489760
8981	6	0.164813
6397	38	0.228968
8472	4	0.587465
8306	92	0.748148
7644	79	0.766414
2884	43	0.218524
6530	0	0.088080
4819	21	0.190778
4344	23	0.160472
9563	68	0.317767
2799	79	0.942842
2357	81	0.548881
4768	64	0.047814
5939	96	0.785292
5866	70	0.166798
8175	11	0.104445
9846	10	0.278510
7891	32	0.465363
1598	72	0.120107
9554	44	0.010593
6324	20	0.337195
3565	5	0.594479
2211	8	0.121957
3502	28	0.644131
2251	61	0.435418
180	20	0.794467
3134	36	0.548060
2919	99	0.715593
1180	75	0.131453
5212	15	0.152287
9078	86	0.977025
4741	20	0.059334
6351	71	0.036458
2479	50	0.121048
2202	21	0.729404
2003	98	0.018961
1336	73	0.290076
312	12	0.343167
9273	15	0.827946
5109	74	0.796425
9059	11	0.342231
6700	19	0.040072
7058	25	0.099581
7894	70	0.149506
734	28	0.472332
891	70	0.588934
9389	80	0.767922
3802	17	0.234624
3868	11	0.262101
1961	84	0.301764
853	11	0.217909
9228	19	0.523426
3434	8	0.034617
7165	29	0.342728
5756	45	0.655496
6087	62	0.574010
5382	50	0.422960
1240	72	0.719028
7621	53	0.580076
3899	38	0.094612
7795	17	0.938201
7523	39	0.916502
1477	26	0.333743
4522	1	0.845286
8239	16	0.233395
9939	45	0.791300
4908	12	0.070275
1203	52	0.030718
2760	6	0.305936
8742	69	0.844646
8602	36	0.802530
62	31	0.553487
6880	54	0.770473
4820	78	0.848130
2084	23	0.436585
9267	41	0.072635
7749	48	0.907867
4987	1	0.971882
1230	64	0.045648
8826	75	0.795408
2652	61	0.480767
4083	63	0.514391
8734	80	0.348257
5848	63	0.475639
8502	38	0.759546
3901	95	0.786882
4817	0	0.910749
3149	55	0.744411
5811	20	0.066088
5026	27	0.158014
4921	73	0.094649
7512	47	0.064647
5864	27	0.893953
388	51	0.760427
4745	57	0.341297
272	28	0.174608
4094	7	0.165320
2547	63	0.117851
3015	58	0.032895
9392	89	0.170967
3821	85	0.467226
718	44	0.495948
2053	56	0.421529
9058	46	0.294435
4746	7	0.943613
1876	74	0.001604
5815	89	0.987041
5548	21	0.979008
1070	70	0.626415
7835	62	0.420615
8864	37	0.987947
8807	22	0.586936
4882	6	0.805027
7077	64	0.924489
9373	50	0.276570
4024	23	0.959353
7826	46	0.733195
7741	40	0.329970
1206	59	0.169094
307	89	0.705463
2209	96	0.562461
3592	9	0.980455
1601	78	0.050953
9064	57	0.400312
9517	67	0.121869
2610	78	0.142409
6754	9	0.249138
4856	81	0.822492
933	23	0.752905
831	74	0.939274
437	6	0.612631
5821	74	0.865316
1145	97	0.740086
6498	85	0.344168
812	84	0.554549
9636	5	0.286373
7522	5	0.159836
5212	59	0.092734
6881	62	0.457689
7337	45	0.599063
66	60	0.714099
2470	8	0.903738
1009	79	0.539587
1983	82	0.242599
9244	77	0.974117
3006	78	0.752846
