161	34	0.974787
16180	131	0.192245
14274	182	0.149896
170	87	0.055326
15334	141	0.014976
11084	40	0.723895
4093	132	0.175208
8802	167	0.147438
11714	163	0.141988
10873	134	0.760505
10000	69	0.496437
15244	178	0.729130
6999	45	0.824782
8575	162	0.645924
4855	60	0.193768
4081	92	0.187138
14422	137	0.782364
17821	9	0.435121
3577	142	0.166222
10759	196	0.243736
14551	192	0.339533
15933	70	0.129290
986	191	0.366005
787	90	0.948211
12518	105	0.185417
4799	149	0.289819
9489	190	0.426151
2641	141	0.934767
7694	72	0.996701
11385	69	0.194285
14031	98	0.473552
4267	177	0.947662
18643	111	0.020752
12859	35	0.432417
1132	37	0.431028
6955	136	0.217624
12948	104	0.099843
1128	140	0.185427
11864	159	0.732444
12511	169	0.079966
15045	167	0.268135
2132	179	0.588000
12093	187	0.683866
7184	195	0.189079
12222	147	0.966552
14639	139	0.352649
834	115	0.664074
19213	51	0.933938
19252	171	0.152929
2719	56	0.579736
8499	3	0.973126
12954	107	0.666667
16496	200	0.034844
12176	75	0.754893
13772	131	0.872370
19205	14	0.812471
15326	143	0.594055
10536	142	0.004570
4136	123	0.293999
6401	90	0.859475
11524	4	0.040108
16516	126	0.619378
439	114	0.953064
111	132	0.880340
3146	186	0.488725
8459	90	0.256480
17236	38	0.775753
6387	151	0.763540
7625	2	0.479278
18672	0	0.832727
16461	35	0.299158
8744	116	0.652278
19763	37	0.517444
3652	122	0.120731
8149	182	0.822808
14730	105	0.874891
6337	28	0.941657
1850	76	0.372275
2329	37	0.111956
15454	116	0.985770
18395	110	0.949067
10572	12	0.538587
12467	160	0.186375
7070	185	0.262640
9885	73	0.879183
6983	169	0.479712
5642	82	0.512956
9435	121	0.452321
17211	28	0.130004
12639	200	0.584132
13323	11	0.270871
16433	39	0.696675
10586	159	0.239380
7213	184	0.845325
14572	110	0.432741
2843	131	0.653678
9860	74	0.540997
11006	85	0.408616
2716	75	0.177339
6811	14	0.460509
2777	45	0.375207
1054	118	0.351325
4086	96	0.574267
6819	102	0.950549
1249	117	0.463611
18849	68	0.608080
19535	31	0.667332
17787	166	0.673676
5886	132	0.473926
15177	151	0.201899
4359	173	0.530572
17565	107	0.680031
13315	184	0.959251
17162	111	0.114957
5990	118	0.506790
18501	143	0.921978
11801	32	0.737160
7817	118	0.572127
5899	26	0.001126
15987	143	0.552915
17266	101	0.020154
5718	183	0.058477
4273	192	0.011493
19837	55	0.190122
6076	130	0.941862
5799	77	0.922597
10842	19	0.512320
16882	100	0.080872
9672	164	0.907520
11733	121	0.732045
13181	67	0.787516
6450	63	0.179807
4006	181	0.630322
97	173	0.761832
8880	99	0.898845
16371	177	0.913543
1396	83	0.753765
5971	7	0.197616
6153	85	0.488085
6328	105	0.069996
5591	49	0.996499
13431	172	0.991857
14460	153	0.924590
14569	27	0.866227
17606	105	0.762167
5314	100	0.910457
11515	189	0.615152
11997	49	0.086473
7115	157	0.880745
3411	116	0.394066
13813	80	0.057071
2297	105	0.126361
6686	5	0.788861
7110	186	0.026458
4453	139	0.326323
8348	67	0.863013
2224	50	0.295497
6501	46	0.243358
11804	75	0.453873
3410	192	0.197163
6559	12	0.563955
6758	165	0.574755
1099	146	0.431397
2927	187	0.102304
3253	172	0.553673
250	123	0.387581
3573	176	0.660414
6877	27	0.808378
9041	11	0.641698
15524	163	0.627736
13711	135	0.209412
17167	199	0.762854
6656	128	0.789766
9269	23	0.722736
16628	136	0.905454
19848	36	0.958395
595	173	0.297438
5014	174	0.666090
3061	68	0.135144
17165	47	0.768100
2689	18	0.169788
6597	188	0.678480
7046	15	0.456865
13364	162	0.129284
88	89	0.302709
3461	101	0.022028
16611	190	0.217357
19127	154	0.713877
19473	77	0.839056
4881	95	0.404021
3401	10	0.598739
10302	69	0.571711
8623	83	0.471494
15293	18	0.697500
1708	129	0.197840
14384	183	0.479097
3925	117	0.624321
14173	84	0.147053
7950	143	0.440592
17145	89	0.079132
3545	112	0.518772
5771	188	0.082856
6158	109	0.727367
1183	22	0.254658
8770	95	0.598025
1535	104	0.461212
8872	34	0.256769
6605	109	0.078384
4813	98	0.358777
6471	115	0.372901
16123	183	0.899033
12256	181	0.524612
3795	112	0.094952
7985	146	0.920117
913	128	0.565821
12852	21	0.951803
15547	64	0.806619
4003	120	0.397579
3615	56	0.389238
786	43	0.374554
17600	19	0.456457
11271	76	0.399063
11307	2	0.250523
2583	170	0.627935
7486	31	0.748329
6113	104	0.406345
11309	5	0.350877
9604	139	0.089288
1185	103	0.868019
7175	85	0.515230
9577	180	0.814731
8476	37	0.783669
5653	84	0.757914
11775	39	0.729617
5023	137	0.896269
13765	190	0.284012
7847	44	0.455034
5971	41	0.349382
1507	178	0.040850
2859	77	0.584680
5583	131	0.849084
4443	84	0.914151
793	141	0.824728
1078	111	0.172218
4967	131	0.964082
17914	168	0.536124
17014	47	0.542924
5758	170	0.828476
19269	149	0.269513
2303	169	0.538235
8477	57	0.259540
5412	180	0.080680
13204	109	0.583154
12342	99	0.102545
8959	173	0.942394
3644	193	0.620415
19438	97	0.581884
16771	99	0.901042
8789	71	0.366310
6180	57	0.507003
7956	22	0.653880
4234	145	0.321982
13252	61	0.368487
2059	65	0.631549
15318	68	0.513187
7283	182	0.647696
14186	154	0.943046
2723	26	0.307719
11088	145	0.000395
10835	36	0.176859
1721	161	0.370519
7394	125	0.291686
17528	122	0.815530
19216	113	0.217629
9353	23	0.014739
15973	130	0.871070
4543	161	0.523512
10009	29	0.595713
15939	66	0.979230
9193	187	0.111316
5677	122	0.697835
10996	104	0.070743
16357	168	0.403828
14209	88	0.925114
17297	41	0.169586
13550	107	0.341332
3079	163	0.844966
6601	190	0.592077
7662	174	0.706512
9725	111	0.740670
5133	96	0.486646
16884	32	0.522309
16210	167	0.934079
2292	117	0.998491
16960	79	0.581424
11928	66	0.268916
2155	138	0.643916
4142	100	0.874814
9706	104	0.186777
5872	147	0.090239
1930	133	0.730333
12039	180	0.578267
3554	24	0.314780
1975	151	0.077125
19088	169	0.089447
10171	116	0.977394
8582	65	0.922936
13412	34	0.775864
9175	127	0.641125
11543	122	0.672719
3751	115	0.618691
4113	48	0.934010
725	159	0.653693
9321	117	0.304072
18266	36	0.383554
8487	49	0.547983
13942	21	0.607555
3001	70	0.924642
1439	123	0.823411
19538	175	0.685851
18647	62	0.024749
8116	103	0.701331
4508	29	0.337260
16292	140	0.554663
5715	129	0.155368
8564	113	0.276584
10602	27	0.408743
10744	192	0.562124
16322	122	0.031011
8317	26	0.836937
857	171	0.803488
8116	15	0.908899
19118	62	0.551236
16317	159	0.243862
8480	116	0.316406
10758	103	0.788086
12914	162	0.254203
9663	146	0.287060
4340	193	0.483242
11124	33	0.264939
9528	104	0.949187
15163	5	0.215152
15934	96	0.628283
2357	109	0.942129
19393	76	0.731075
5398	174	0.547092
16464	7	0.743599
14644	54	0.637054
15478	79	0.555079
15590	189	0.461882
7891	33	0.854724
5546	0	0.017723
7313	40	0.678445
1012	114	0.557875
2920	124	0.422181
16721	34	0.450620
12956	90	0.139327
11146	175	0.727953
9942	188	0.970837
2095	99	0.661392
12227	75	0.145372
2456	110	0.220258
5950	157	0.055709
8965	104	0.992660
13946	113	0.959485
2868	44	0.208326
11962	193	0.990496
17843	143	0.169128
15911	89	0.222032
6355	128	0.448200
13509	107	0.525131
14439	67	0.662525
13888	111	0.626640
18063	191	0.101656
2709	152	0.713872
11921	24	0.395655
5120	153	0.451345
19010	65	0.415509
15068	79	0.617271
4530	38	0.695318
10382	132	0.805830
3912	138	0.957983
4305	116	0.582628
7660	164	0.211554
19922	69	0.271344
18545	181	0.917104
5182	4	0.056853
15890	48	0.773318
9811	142	0.208005
15989	200	0.482597
10225	153	0.301794
1008	63	0.703205
284	81	0.567767
18077	32	0.555519
19533	111	0.019658
1476	127	0.563708
4839	143	0.255306
14822	176	0.729205
3695	63	0.548402
5749	171	0.594504
18059	60	0.914010
4598	20	0.039019
2092	128	0.513239
7073	10	0.376723
3510	134	0.333087
1803	124	0.619646
702	12	0.379697
13939	136	0.197104
10458	39	0.796038
7120	58	0.130466
1235	87	0.165533
8557	180	0.905903
5048	110	0.311436
8761	58	0.830838
6435	4	0.518638
8188	3	0.542899
14434	106	0.538179
998	128	0.538331
10095	5	0.239460
11595	89	0.405337
675	91	0.607379
587	200	0.481103
9052	118	0.534267
139	75	0.297997
7741	13	0.769154
17816	18	0.157981
8862	188	0.492690
2947	115	0.479958
17098	59	0.918948
10288	106	0.963468
12977	199	0.563630
12064	116	0.252458
9956	157	0.862532
1327	80	0.172256
88	110	0.781187
17398	152	0.584142
7424	187	0.417106
2296	84	0.847956
6649	131	0.392408
6087	142	0.280136
3750	119	0.165827
198	179	0.464548
9371	71	0.550301
16261	170	0.245940
17502	131	0.147708
2780	47	0.365958
10102	34	0.578949
15226	180	0.620061
10021	82	0.651833
3027	50	0.981863
2276	32	0.728394
7506	146	0.658214
9435	151	0.824514
2822	56	0.067344
15474	89	0.902700
17266	27	0.181709
4689	184	0.606259
5023	44	0.134742
10428	44	0.992689
11061	71	0.515149
14480	162	0.251385
15860	138	0.606415
3477	180	0.737824
9050	85	0.071553
4187	174	0.160330
19127	134	0.023602
10485	43	0.769817
6227	88	0.505875
8388	28	0.495061
3737	34	0.669984
19908	38	0.286964
11200	31	0.312802
7150	68	0.956998
5901	197	0.302389
1973	16	0.561396
8752	124	0.069897
15058	32	0.555583
6993	30	0.509266
11827	73	0.664765
10315	16	0.316717
11099	148	0.374924
16603	132	0.714509
5921	7	0.922250
7126	156	0.266725
17328	65	0.689327
19558	172	0.209371
3842	49	0.826154
6207	164	0.115621
8827	84	0.870956
18473	125	0.978145
10	67	0.459811
16684	35	0.535056
10114	122	0.981150
7262	165	0.046608
10747	113	0.305836
14521	122	0.581828
10061	24	0.917970
11285	95	0.529851
884	70	0.394418
15012	123	0.516638
4641	1	0.315909
5542	122	0.182435
16027	121	0.635137
8517	65	0.161308
1371	169	0.480803
14504	16	0.787570
17575	74	0.231687
8533	52	0.950121
19977	139	0.291950
9599	85	0.880302
10398	175	0.614089
9414	158	0.286841
6070	59	0.746359
9427	191	0.566156
10433	106	0.285139
263	174	0.337455
10462	143	0.365075
16076	166	0.697430
14644	174	0.990370
6699	161	0.063427
1012	125	0.199204
10922	137	0.514388
1938	198	0.381501
11565	195	0.693810
13360	41	0.130070
9747	130	0.023121
8619	142	0.866131
15850	123	0.786459
9121	47	0.191239
19698	136	0.029258
19731	114	0.850198
15569	107	0.726897
7467	110	0.543116
11685	49	0.962887
10069	26	0.442653
9935	84	0.680836
2193	42	0.882846
13951	165	0.403890
7031	48	0.307745
16353	132	0.199223
1637	177	0.388200
2314	10	0.351855
4549	18	0.486940
16708	51	0.838437
10376	81	0.665495
14298	183	0.743099
5175	68	0.213645
9449	191	0.901072
13287	82	0.595604
2250	151	0.064714
12710	95	0.779065
8211	70	0.828853
4857	179	0.339292
10615	188	0.844293
13403	117	0.864916
8207	167	0.232116
7076	120	0.222137
15611	191	0.919356
3975	126	0.774991
2391	85	0.719100
16533	114	0.949766
15857	191	0.194076
7019	82	0.166877
11638	197	0.198958
1523	190	0.256958
16972	4	0.129228
11995	55	0.052726
2086	5	0.228482
3430	168	0.509451
12068	118	0.824447
14114	200	0.873776
4710	44	0.731167
6133	167	0.217181
18559	48	0.195338
928	94	0.906780
7402	123	0.605840
12960	95	0.044278
221	88	0.268807
15432	94	0.159352
8526	153	0.622285
13495	127	0.872781
14467	192	0.971523
9851	73	0.513438
13207	28	0.178684
17360	58	0.796913
4815	132	0.749834
4481	38	0.207581
8510	180	0.866614
19244	64	0.765997
8326	150	0.804527
7514	5	0.997508
9148	174	0.234640
10088	53	0.943294
8317	19	0.653603
6166	38	0.490400
13693	144	0.541762
14333	41	0.226757
16110	177	0.908717
17082	151	0.210603
13467	43	0.414703
6738	56	0.913879
12441	26	0.076620
16100	73	0.526241
1105	127	0.808681
19024	117	0.402570
8996	115	0.377504
15818	169	0.863959
6829	88	0.582377
10793	86	0.534829
12777	196	0.680129
2217	176	0.063866
5085	199	0.880823
15350	18	0.419241
11963	157	0.928858
353	117	0.011577
16838	184	0.527378
400	16	0.476506
6057	98	0.375006
12164	92	0.305268
4714	87	0.052680
10223	34	0.215471
19623	0	0.064458
1487	59	0.857000
7874	154	0.341351
8674	143	0.911708
4186	165	0.581052
10206	24	0.915162
9373	3	0.733813
11296	152	0.245839
9458	102	0.117740
5567	88	0.708807
2966	50	0.552431
10227	8	0.274857
14044	50	0.536734
4239	110	0.955601
16653	171	0.873664
715	24	0.745251
1596	185	0.913261
3734	157	0.680681
14876	81	0.587611
19938	157	0.277506
1765	121	0.434260
17475	52	0.072931
16095	107	0.323584
948	97	0.840057
14162	187	0.617328
3096	19	0.116962
672	102	0.633603
15114	118	0.284671
9939	111	0.595062
443	68	0.194328
11111	116	0.089802
15890	105	0.441771
7037	48	0.866025
4014	59	0.688118
11682	113	0.431843
366	131	0.752900
16657	50	0.549082
5424	60	0.996764
3067	200	0.734515
3332	85	0.630413
4939	193	0.365885
12531	116	0.136474
1651	113	0.709681
19796	145	0.011653
17898	41	0.292910
9000	141	0.614282
13982	24	0.063445
3084	159	0.943357
18167	26	0.981834
19196	192	0.233702
8622	115	0.581787
9248	23	0.191437
15525	65	0.253020
7430	52	0.453880
17602	147	0.453555
224	184	0.220648
10669	178	0.230276
19752	37	0.886647
12972	126	0.006736
3522	31	0.277633
16601	4	0.866791
10090	43	0.793287
11072	146	0.244274
8339	179	0.470795
4963	114	0.289117
11019	93	0.672078
17561	92	0.541613
19456	90	0.595802
11499	151	0.071773
2861	101	0.457092
18037	116	0.636550
4141	23	0.252981
9591	1	0.502948
11074	20	0.025771
2184	185	0.234945
11759	167	0.057197
14707	6	0.873665
19763	64	0.061278
18973	135	0.566808
11161	174	0.897137
6810	97	0.002441
11896	159	0.411237
12956	132	0.837599
13988	94	0.388777
16091	28	0.499337
11375	136	0.306407
14163	158	0.454305
12016	93	0.263950
19155	44	0.899873
8892	39	0.264949
15830	193	0.545796
7827	29	0.263141
18328	150	0.621259
8159	150	0.175414
19812	60	0.413361
399	103	0.243481
17991	54	0.993781
18195	19	0.798053
15270	183	0.967714
3084	46	0.553482
9105	105	0.365894
14682	179	0.259108
16235	24	0.231054
5701	9	0.845355
7088	71	0.697859
9517	54	0.317169
11531	95	0.761751
1192	185	0.802102
6279	52	0.591082
19876	167	0.495963
15281	83	0.310859
12119	79	0.939210
18442	111	0.656604
2612	172	0.609394
18257	191	0.725644
6829	187	0.575441
9708	48	0.477673
19492	178	0.985808
17291	54	0.638113
4260	92	0.252163
439	46	0.052384
6471	112	0.963392
12352	195	0.303378
14978	154	0.823148
8144	85	0.201060
14623	34	0.941946
9983	159	0.274600
7287	45	0.301643
13811	7	0.489951
2604	68	0.344083
12890	26	0.549148
7899	167	0.266371
10819	125	0.176679
11267	87	0.104752
1434	10	0.407749
17637	142	0.261385
9597	44	0.426679
1500	107	0.396647
699	184	0.022823
17021	103	0.187924
15485	16	0.092398
15523	26	0.879145
4147	55	0.558319
10088	151	0.721987
1393	124	0.886496
10185	17	0.563972
11555	102	0.312853
16005	52	0.914293
4816	62	0.312204
14605	28	0.945381
11339	193	0.471290
6085	166	0.448797
15019	62	0.985925
6259	19	0.378102
12507	198	0.923829
7001	117	0.505430
87	176	0.641928
13800	146	0.965311
8968	28	0.222109
9972	92	0.062876
8560	164	0.277145
10909	91	0.275744
10424	29	0.926680
15962	54	0.327681
1749	155	0.745892
19282	122	0.568161
19524	56	0.430635
889	28	0.276997
3924	17	0.762821
6355	195	0.799252
10894	117	0.963372
3772	48	0.355340
4695	146	0.856289
15968	60	0.913296
17717	93	0.374687
707	0	0.436035
447	62	0.875800
16161	155	0.631881
13293	66	0.497511
16901	76	0.356283
13729	76	0.374118
12362	129	0.488751
6927	101	0.720009
9396	53	0.722996
5420	85	0.853157
4542	91	0.449761
3913	198	0.936188
3622	17	0.046318
18286	84	0.064233
10957	141	0.158536
8776	73	0.075003
9103	151	0.662375
16512	182	0.082404
13880	10	0.697284
17960	108	0.527966
16092	82	0.115859
16037	93	0.748483
9294	50	0.538568
3290	151	0.182176
17630	13	0.969978
8583	2	0.352420
12850	110	0.351393
13543	177	0.707812
15566	104	0.479186
13359	181	0.786564
2698	146	0.704166
11837	9	0.487603
16946	96	0.888355
13977	109	0.401284
13443	50	0.404535
4046	114	0.383901
5452	84	0.212316
18326	172	0.135419
1604	44	0.683342
17821	58	0.902042
7652	7	0.912124
3760	100	0.109330
5342	21	0.286131
8877	103	0.092273
9361	129	0.701889
7722	167	0.204734
16736	94	0.433837
19408	93	0.252006
15636	65	0.414084
13415	56	0.317745
14086	76	0.831917
2148	192	0.927383
17636	77	0.807711
639	171	0.065267
3042	72	0.197790
11469	103	0.482599
1003	75	0.496682
10849	61	0.850641
6984	168	0.609789
12009	169	0.516872
8445	90	0.515999
4173	0	0.924931
15197	153	0.395074
14827	35	0.325185
9690	93	0.139720
7559	197	0.824808
7194	57	0.488098
14431	130	0.337159
7346	133	0.840588
7879	12	0.907061
12796	105	0.737660
7226	141	0.930598
5944	176	0.544773
6589	162	0.519575
3874	58	0.133616
5564	68	0.711845
3661	23	0.578158
9047	50	0.073064
2530	109	0.876008
6039	85	0.934003
3916	92	0.950149
7145	71	0.018813
1304	55	0.711769
13130	185	0.126443
7976	190	0.321537
3955	138	0.658474
12498	85	0.748697
18097	69	0.483887
16471	1	0.660408
5524	168	0.018624
11353	38	0.166918
15882	1	0.855707
9999	64	0.097928
13244	163	0.493449
14836	125	0.671553
18903	175	0.264753
15351	88	0.272758
1364	111	0.017688
2141	110	0.232156
4285	192	0.864384
967	29	0.773979
10213	114	0.996435
15831	180	0.785054
8289	46	0.733819
7774	44	0.909929
4558	30	0.573411
79	170	0.291956
12681	38	0.461986
7678	87	0.778531
3114	80	0.613687
18215	127	0.322725
1726	149	0.855878
1810	98	0.072889
3078	150	0.332679
1542	87	0.704408
6056	52	0.643497
8294	188	0.250354
13725	107	0.222830
14650	180	0.646150
7165	61	0.498033
14797	119	0.385330
7794	30	0.568925
9468	26	0.889691
16666	46	0.577135
13636	155	0.690141
14771	157	0.442558
7797	135	0.989628
16330	57	0.953565
6257	47	0.271932
10829	10	0.278615
14181	40	0.453479
14817	19	0.812044
18152	155	0.116415
9176	120	0.669977
3346	14	0.091816
12953	149	0.645606
7202	22	0.477321
4390	17	0.369488
18658	12	0.674098
9436	112	0.784544
10423	61	0.896826
18309	109	0.107506
1749	147	0.779822
10689	43	0.979758
148	109	0.021515
2699	160	0.772690
16683	161	0.010990
7377	71	0.673044
12575	29	0.658753
1898	172	0.381227
4085	101	0.952439
5748	62	0.932929
9124	69	0.976133
1796	132	0.630480
2688	80	0.179918
9143	60	0.050580
6794	77	0.024439
18254	154	0.408495
7319	113	0.936857
9512	124	0.734263
15158	16	0.864775
16825	47	0.799679
5595	55	0.548571
4506	196	0.661742
19314	110	0.341096
12410	83	0.650197
4225	43	0.611946
19226	145	0.065646
6403	7	0.673473
6928	190	0.001436
6123	100	0.268375
11124	124	0.137496
4156	183	0.065979
3744	43	0.123767
11127	11	0.608414
19475	94	0.818877
17284	61	0.592375
10046	133	0.793482
14257	122	0.448930
10538	27	0.574891
14674	89	0.350010
3116	147	0.056608
8029	174	0.811234
6117	76	0.664870
3698	174	0.157996
15559	81	0.698983
14124	38	0.368822
19742	8	0.194578
1642	139	0.485810
3833	38	0.423154
10922	99	0.798470
3577	139	0.444510
4160	163	0.225908
18243	23	0.988533
8574	63	0.889559
6598	59	0.480309
15152	44	0.638285
11954	148	0.451440
11922	146	0.721844
9145	87	0.244471
18353	75	0.898513
1276	177	0.690878
15287	33	0.360215
4012	32	0.530431
6667	110	0.739590
762	52	0.522788
10201	139	0.426984
13585	139	0.990163
9949	173	0.409658
5510	97	0.623127
1644	96	0.900562
17327	101	0.848271
5607	49	0.259832
3048	126	0.135037
15411	20	0.770803
6636	12	0.591914
4879	11	0.003632
10361	55	0.653767
9320	118	0.005704
8287	193	0.960808
16226	176	0.494259
14666	188	0.029619
16593	185	0.643430
168	183	0.990514
8392	62	0.061148
2881	99	0.058351
9181	36	0.895844
15676	88	0.538027
8006	12	0.597789
7149	171	0.475652
11241	12	0.865753
7548	22	0.203885
8576	92	0.760688
9762	88	0.722853
6962	132	0.851919
19572	11	0.021294
6802	118	0.200491
8202	5	0.176978
8317	194	0.519967
12404	175	0.891516
17440	7	0.256879
7618	16	0.851187
13348	181	0.390608
9094	159	0.078274
2868	138	0.850947
14707	81	0.870703
14469	61	0.198478
2675	109	0.680063
12540	72	0.825906
13201	145	0.578854
14409	134	0.006208
6453	177	0.089926
11941	127	0.431783
11514	53	0.345460
10280	127	0.897902
9456	150	0.882548
7760	115	0.156840
12397	196	0.189189
369	150	0.052147
13034	19	0.193804
2659	145	0.790602
19485	81	0.753613
12522	28	0.369316
16388	146	0.574891
3496	182	0.109316
19547	7	0.050198
1357	88	0.542553
15100	145	0.786380
7000	17	0.124382
10040	49	0.491861
15076	117	0.010785
9315	24	0.481888
17321	77	0.589534
17634	125	0.770541
15159	3	0.339479
2485	66	0.855719
4039	193	0.578382
13091	147	0.770936
17793	48	0.574501
18868	19	0.070827
976	113	0.534421
7623	91	0.485872
2824	108	0.558711
18506	16	0.234199
11483	105	0.696910
10069	74	0.085856
16753	6	0.731569
5292	177	0.321897
10294	25	0.572364
11962	174	0.178505
15595	107	0.048974
3433	140	0.357546
3118	169	0.136198
3320	57	0.139107
8666	29	0.244923
12846	37	0.471183
8767	165	0.909913
17733	95	0.416922
8340	115	0.766622
13538	55	0.449230
19221	136	0.467276
19407	73	0.173303
10953	40	0.312643
3997	107	0.087203
6525	78	0.123055
2397	185	0.003375
15149	22	0.973457
5841	177	0.816190
11082	100	0.867844
3084	92	0.737758
14729	184	0.265922
19483	11	0.816411
1301	186	0.482697
