21279	271	0.216683
10446	164	0.671391
23107	37	0.995827
24218	180	0.704578
28057	28	0.334117
19037	186	0.785993
14652	9	0.790838
2452	143	0.001679
5478	98	0.584672
24675	155	0.036276
12968	283	0.610993
27247	118	0.232818
13652	23	0.896819
17694	205	0.443225
3245	287	0.643275
19317	13	0.237375
540	116	0.205405
11191	259	0.643716
14823	249	0.520491
23486	133	0.186408
15514	195	0.211192
5777	197	0.673572
21012	37	0.845189
25131	32	0.639319
12652	241	0.740207
19241	283	0.658336
10452	231	0.105061
11331	206	0.452729
4075	81	0.686738
23765	57	0.833420
21264	134	0.928191
20330	201	0.322913
10890	39	0.939912
14367	70	0.577999
27520	32	0.627684
20559	280	0.008467
702	213	0.805643
19621	127	0.132665
15235	115	0.635623
12956	239	0.508887
152	269	0.826811
24453	282	0.592054
27661	159	0.916821
25023	247	0.369819
16195	181	0.999600
15099	22	0.259276
29035	87	0.231491
17376	281	0.399669
9373	66	0.900657
10113	73	0.429361
28550	297	0.190018
25780	96	0.316008
25311	76	0.145910
19833	17	0.635425
25026	14	0.482346
18032	258	0.516055
5439	192	0.013364
19879	56	0.294412
16994	5	0.640600
11503	299	0.017000
24994	220	0.481607
3863	270	0.529672
2298	98	0.103874
12117	285	0.208303
15847	71	0.749718
16361	94	0.243980
19378	183	0.598216
19589	267	0.190776
3985	25	0.675190
1192	197	0.330760
29634	68	0.743266
24786	23	0.496596
24674	240	0.928217
16991	78	0.302651
19298	135	0.211707
6865	31	0.365043
23740	206	0.321897
17697	113	0.225405
3427	104	0.494419
1540	39	0.827702
504	60	0.144628
29208	203	0.118057
875	45	0.443176
18487	163	0.426159
28512	118	0.875217
17601	78	0.229391
9041	0	0.631027
3667	61	0.633431
21596	118	0.294935
10246	112	0.036888
13634	143	0.845114
29200	170	0.145093
15344	138	0.164241
11130	79	0.841367
1519	147	0.293480
6048	236	0.633880
15411	212	0.766565
25368	60	0.993084
27047	1	0.325925
7565	81	0.607994
11481	64	0.843723
21683	17	0.930148
10290	205	0.507991
23438	30	0.511452
23581	240	0.578255
16452	71	0.210805
12033	193	0.963717
266	261	0.811677
24092	264	0.907022
7868	49	0.297339
2278	3	0.035556
24602	211	0.028887
15544	272	0.212220
16516	43	0.617932
5005	218	0.114844
26566	48	0.583748
16061	252	0.474665
1012	233	0.997561
14240	2	0.437530
3287	15	0.911416
1216	106	0.865289
1179	85	0.617528
24992	179	0.142415
12787	90	0.265756
18025	107	0.617036
12260	139	0.341143
29989	254	0.931780
4069	98	0.818183
7369	25	0.728561
19133	277	0.974135
481	47	0.491599
4681	297	0.303260
11850	143	0.606636
16878	125	0.408081
4718	20	0.630926
18901	217	0.717106
18373	118	0.813301
26678	42	0.028919
16415	75	0.945326
13932	75	0.187196
21376	114	0.253455
6613	281	0.647165
29993	298	0.498900
11251	36	0.942645
16860	297	0.220034
23074	218	0.774715
25330	190	0.576047
4526	142	0.684088
20637	203	0.049701
15850	298	0.289863
10789	220	0.570411
9465	97	0.236194
26372	37	0.627844
22419	147	0.240257
5521	110	0.886569
26791	55	0.360904
5866	199	0.671169
21605	276	0.843001
2269	75	0.524309
2463	267	0.159291
23101	41	0.052327
11435	156	0.479506
14544	143	0.757100
2760	240	0.513375
26601	129	0.229754
10245	35	0.217174
12222	30	0.185203
27684	75	0.012965
27190	46	0.046847
16983	14	0.346946
9823	90	0.387924
2031	137	0.117087
8231	196	0.690301
19186	12	0.051134
4600	185	0.592614
13856	114	0.941003
2239	200	0.020557
3655	109	0.833093
14141	101	0.847772
21741	111	0.645434
211	103	0.549263
29419	37	0.421117
19927	270	0.904161
3319	220	0.888907
1364	139	0.125404
124	36	0.585411
9400	171	0.918846
5908	55	0.765548
16970	238	0.576326
28494	68	0.306911
9880	189	0.214910
19466	285	0.716263
13817	56	0.977439
24422	165	0.405697
22444	261	0.991164
3501	241	0.304231
3394	241	0.399595
4795	154	0.265378
12301	159	0.790994
19410	125	0.317452
23073	173	0.181508
23167	74	0.699011
28988	35	0.989671
27116	175	0.168421
11737	160	0.635521
19173	236	0.330132
26676	133	0.315431
23149	287	0.750655
20465	232	0.264381
28104	190	0.543236
1786	115	0.127285
8695	102	0.139599
1501	262	0.290086
574	247	0.342722
20954	193	0.857800
8785	227	0.123960
21149	232	0.419511
26001	100	0.336578
10155	214	0.446149
8552	224	0.858863
17910	121	0.244357
10870	267	0.376107
11243	48	0.869140
7659	22	0.416692
8264	52	0.873093
5971	186	0.498776
27923	43	0.160650
21921	4	0.246420
24474	256	0.354943
18933	29	0.535964
20172	248	0.768251
24984	30	0.984552
667	29	0.896712
29066	229	0.017732
25714	164	0.299879
25839	86	0.955665
5963	26	0.396035
29679	249	0.085932
14479	149	0.532055
17630	89	0.985580
9023	258	0.159032
14069	185	0.483468
29828	283	0.060776
14165	179	0.193647
10279	241	0.217203
694	131	0.861999
22758	80	0.897468
22539	280	0.218383
13697	280	0.499973
20502	2	0.408877
4943	211	0.553143
10021	217	0.641872
15337	242	0.927200
5287	251	0.644678
20555	204	0.944179
11894	199	0.641628
24057	263	0.171024
9207	259	0.957775
21688	51	0.257739
20978	213	0.555290
17363	177	0.164223
2535	260	0.834648
25440	88	0.252980
27043	124	0.883437
8994	209	0.832376
14805	243	0.833586
11502	223	0.112161
16809	159	0.193817
27393	281	0.142829
18195	192	0.296842
17519	222	0.787676
297	129	0.666865
29913	126	0.323028
18048	26	0.096795
23514	143	0.515019
9124	55	0.231966
20805	39	0.628730
11512	2	0.748536
9580	261	0.092997
6950	119	0.818663
22767	28	0.797565
17032	168	0.590283
24762	80	0.024548
4010	22	0.657514
16699	145	0.334257
13674	165	0.353506
8938	57	0.147331
2536	106	0.550234
390	275	0.182290
21101	290	0.167469
22106	177	0.378239
7200	258	0.174160
12693	215	0.144314
5126	12	0.544655
22007	68	0.011146
23027	52	0.420957
21507	300	0.986682
27016	175	0.212974
26041	168	0.738448
21313	112	0.575485
8084	6	0.848341
22097	238	0.538303
6895	27	0.526887
23426	212	0.262876
2422	31	0.807326
25370	273	0.700347
29604	189	0.707849
24673	276	0.996965
1801	245	0.257281
11253	62	0.801223
28254	296	0.030394
11152	237	0.664227
14643	76	0.026909
29758	189	0.577829
381	37	0.089707
11858	136	0.965751
2861	45	0.740430
7238	168	0.217941
19470	161	0.216602
13427	165	0.575874
16595	70	0.950773
8902	19	0.410944
18255	297	0.333347
27898	64	0.126390
18253	236	0.892427
1536	207	0.665046
359	43	0.776332
13197	90	0.952651
17227	281	0.120815
29212	41	0.491775
107	80	0.277099
27348	17	0.531465
22731	61	0.100093
13489	143	0.533248
2999	45	0.279102
23516	162	0.784631
15313	28	0.155413
8906	114	0.741170
27055	176	0.146345
4316	82	0.761525
4350	80	0.407983
11045	119	0.279990
10315	249	0.728435
467	120	0.415306
9363	74	0.406761
21293	137	0.033333
11389	34	0.332541
28301	26	0.739280
11509	94	0.614127
7807	186	0.378552
10128	65	0.260028
17426	254	0.023700
2394	85	0.898592
28947	287	0.400698
12824	134	0.430045
21736	67	0.709956
13107	249	0.199620
11965	190	0.493934
15684	80	0.369587
22729	245	0.221271
6702	60	0.976355
22718	250	0.066467
28826	101	0.215932
14227	23	0.566806
12856	0	0.318162
21823	165	0.518070
27611	49	0.540538
22096	261	0.876714
437	172	0.894682
18174	230	0.857510
4441	60	0.082112
10808	245	0.248994
22304	176	0.381458
19016	182	0.243933
11157	183	0.682546
8218	99	0.160690
1823	210	0.827406
5950	253	0.267640
1282	201	0.215131
7217	157	0.429340
6125	78	0.969003
14947	249	0.330064
11771	204	0.379797
16969	268	0.167998
3536	106	0.662232
4602	263	0.685032
671	278	0.122279
16677	57	0.927964
10052	138	0.733224
24760	244	0.793442
25475	262	0.451764
23448	25	0.662274
17088	300	0.872754
106	80	0.733009
17447	251	0.790390
16556	98	0.106424
13940	90	0.318030
21245	132	0.959676
9644	146	0.657713
3026	216	0.816241
3791	268	0.885851
182	211	0.039084
16327	107	0.702069
16813	145	0.456954
17872	271	0.225950
20971	196	0.958066
28483	61	0.232146
6404	212	0.843410
10589	267	0.292922
1886	249	0.828872
17832	291	0.439926
17041	293	0.402729
80	264	0.117100
12838	222	0.455705
16006	255	0.999249
3252	218	0.232523
23955	221	0.751747
20173	54	0.033347
17113	32	0.792471
12944	221	0.359712
10204	91	0.096420
21887	118	0.599394
1219	61	0.906358
14664	93	0.085031
25359	189	0.152810
10458	257	0.383900
25526	31	0.640584
27151	124	0.845166
15709	93	0.202071
23103	211	0.453811
1214	228	0.549215
22968	76	0.522034
12151	80	0.000299
15865	235	0.656959
2782	257	0.664561
28792	290	0.884529
23315	87	0.061841
24842	214	0.998922
27636	93	0.042434
2033	149	0.811129
18318	244	0.886032
13506	112	0.032750
19330	52	0.471789
761	3	0.488650
11531	222	0.943088
25659	97	0.006731
27206	273	0.592723
3799	11	0.564097
1223	149	0.322479
18885	87	0.440438
18143	22	0.174507
25154	162	0.745473
8102	188	0.666999
7052	19	0.496742
13777	120	0.949499
4102	28	0.872781
73	108	0.779011
27354	287	0.564688
12331	60	0.426591
3343	186	0.268381
28729	177	0.432967
28998	134	0.637602
4438	227	0.825162
23520	248	0.681656
9891	58	0.749979
16786	216	0.590914
18103	23	0.387772
20150	128	0.250045
23024	216	0.212711
10347	269	0.220647
18022	186	0.701863
11724	201	0.180000
10124	196	0.090273
26809	3	0.918366
20390	208	0.546877
4474	190	0.217344
11270	206	0.549726
24678	72	0.326918
18880	173	0.005833
11659	216	0.900051
17054	178	0.017269
15186	107	0.164048
7880	180	0.802506
6783	238	0.948329
29805	136	0.369183
23993	46	0.191917
1011	231	0.025011
25	97	0.161486
24826	16	0.735173
8092	21	0.647322
12172	262	0.098376
23207	170	0.139001
18279	213	0.944396
7361	223	0.939128
29011	98	0.828075
8452	295	0.623891
25587	162	0.769570
2430	118	0.201075
19959	22	0.761565
26300	298	0.233927
28807	105	0.353060
24064	215	0.354982
91	234	0.511263
15640	294	0.310798
16484	236	0.249564
25697	35	0.377840
13972	113	0.882154
4666	107	0.330949
25964	67	0.000397
9420	9	0.968306
20557	278	0.897192
21030	144	0.566085
1376	52	0.416461
26942	197	0.488636
9705	63	0.773639
13874	225	0.241709
14609	152	0.027637
19316	76	0.627042
22485	151	0.418478
23203	114	0.490484
29832	48	0.785611
1195	138	0.218937
21677	4	0.404798
26094	292	0.735147
9782	221	0.492034
22726	34	0.584446
6481	72	0.061455
9193	140	0.946614
8489	291	0.170252
12188	82	0.216441
51	186	0.723310
20615	147	0.195225
23579	107	0.768179
12691	252	0.461810
22084	74	0.320816
27504	240	0.070913
18537	206	0.107915
2775	151	0.352910
23344	151	0.061416
15315	231	0.959643
18542	107	0.169324
25833	252	0.996230
3075	13	0.815998
3511	51	0.338506
10906	123	0.940679
715	170	0.491258
14568	250	0.825210
15673	236	0.167924
25409	27	0.395666
6996	273	0.022294
12315	264	0.848172
23201	240	0.140165
7508	124	0.099705
21172	142	0.711185
24492	229	0.659471
18750	133	0.406118
819	16	0.298583
15114	265	0.606849
7760	161	0.079813
9559	84	0.456118
28347	83	0.372159
4646	62	0.363746
29422	212	0.600855
6342	261	0.175964
28101	23	0.112592
9131	60	0.120247
27779	59	0.541555
6474	261	0.300729
1935	165	0.344493
28783	43	0.847820
8549	238	0.183034
772	269	0.377174
10824	90	0.451523
12081	39	0.069076
27971	283	0.384842
18607	82	0.872545
13765	182	0.803716
608	187	0.182954
6391	11	0.606953
13857	30	0.207711
27104	194	0.574338
2066	174	0.690490
15841	259	0.931047
17289	114	0.729210
23151	236	0.036154
19922	121	0.411792
12220	86	0.919488
27794	298	0.229350
25317	39	0.631686
17757	209	0.014757
23188	225	0.688339
19668	33	0.691351
22733	280	0.251822
18394	235	0.257264
23679	38	0.991424
2886	218	0.243837
2004	113	0.782152
12815	28	0.812264
10850	112	0.384043
10398	171	0.528564
7184	67	0.693876
19027	222	0.541189
22765	75	0.238328
24485	24	0.233981
9247	237	0.655531
27601	95	0.451564
14913	233	0.605980
21042	151	0.217481
21266	99	0.257960
13026	263	0.664043
10831	293	0.572788
5483	229	0.192786
16814	156	0.513417
2325	276	0.753944
10619	17	0.441188
22632	260	0.243394
10294	89	0.311019
8564	87	0.948656
14865	43	0.005776
26659	277	0.735976
27415	257	0.450333
26514	109	0.445148
2906	298	0.581972
21985	182	0.793454
11867	42	0.071815
17728	277	0.189347
13664	18	0.870242
25234	186	0.496920
25742	295	0.439477
786	200	0.496375
25286	259	0.512396
17050	268	0.499788
5266	281	0.166063
4640	182	0.120618
19103	275	0.235380
12697	269	0.499672
29354	287	0.887710
4520	141	0.071640
7219	25	0.633707
6530	133	0.513579
19528	157	0.101149
26730	191	0.014628
9829	185	0.705928
5107	195	0.787480
5725	293	0.044636
2046	95	0.281389
1674	194	0.104167
10060	75	0.674771
5455	6	0.184104
24186	218	0.411176
20897	227	0.522988
11810	288	0.830175
23648	56	0.720157
22736	175	0.477397
2556	241	0.040606
19044	93	0.685965
7987	40	0.536433
24181	72	0.220822
13700	286	0.693882
9042	156	0.341078
561	242	0.799651
9164	136	0.487949
28191	221	0.604779
17103	42	0.315834
7094	191	0.630564
22673	265	0.833713
8095	292	0.859536
15432	250	0.677570
28717	224	0.650121
10072	147	0.902727
17839	181	0.352608
26005	237	0.162159
8046	106	0.322961
16698	179	0.548551
11426	82	0.477039
24435	101	0.738607
22080	125	0.591884
17592	185	0.784882
14643	201	0.018918
20397	128	0.423233
12143	178	0.577834
6060	285	0.413657
7933	165	0.612319
25712	297	0.137064
27315	300	0.284618
10344	5	0.002916
2232	8	0.992190
6244	208	0.479584
8773	37	0.690894
15386	69	0.501067
7417	259	0.646676
22939	200	0.111996
20571	242	0.141718
23981	138	0.060660
28169	162	0.839185
28466	199	0.144450
9448	242	0.750993
8675	114	0.939040
6721	111	0.007150
26331	1	0.466647
2358	46	0.000737
17655	285	0.459563
16954	206	0.664798
4336	205	0.988745
26001	132	0.601473
27644	10	0.944736
29303	161	0.924961
15620	202	0.539984
16770	95	0.761870
8967	288	0.863592
2348	197	0.815381
17951	55	0.319960
24796	273	0.091010
14803	258	0.768654
10009	90	0.240867
12638	180	0.290038
28802	167	0.321219
24238	72	0.606516
5255	48	0.746175
22080	197	0.029333
22674	135	0.771552
24330	68	0.310404
7441	140	0.847919
13482	180	0.421472
20019	136	0.629110
21689	165	0.336561
11370	153	0.882588
5039	176	0.781243
18421	14	0.971687
12008	78	0.510136
22291	140	0.983020
25683	126	0.072521
12512	186	0.450425
19181	128	0.592643
20561	153	0.406610
23246	134	0.634326
17846	170	0.326109
2360	165	0.968316
16015	190	0.798054
6379	231	0.629045
26070	194	0.719936
13473	42	0.504410
15600	72	0.694927
29599	200	0.075173
29021	61	0.964062
25185	48	0.491430
5242	160	0.199075
3998	5	0.432508
10287	143	0.222962
3725	112	0.643756
26088	191	0.110886
11906	241	0.358718
10351	148	0.929605
586	228	0.286136
9391	228	0.930968
11522	95	0.812056
7342	269	0.232281
23948	226	0.869668
1120	158	0.078091
12524	115	0.928792
18879	270	0.427244
24162	298	0.161075
196	92	0.164269
12191	239	0.620155
19146	9	0.921084
4250	6	0.353767
3110	131	0.073907
12753	292	0.217823
18327	212	0.812147
12340	49	0.494671
14632	66	0.459498
19508	141	0.109496
5614	299	0.645802
27813	48	0.614685
25927	68	0.384464
7690	175	0.127028
7941	237	0.358832
20659	76	0.226341
15072	239	0.963198
23298	36	0.482726
6967	23	0.311528
13341	88	0.286381
14858	215	0.354555
26272	218	0.396379
21230	128	0.922059
12898	87	0.937126
8024	106	0.803615
13376	278	0.376692
28083	119	0.088294
8183	63	0.526642
4067	35	0.615637
11568	17	0.489196
26488	185	0.139296
11376	204	0.204010
23947	22	0.844208
29797	244	0.887875
10346	58	0.478785
27366	19	0.804750
13450	76	0.570408
13025	60	0.448658
12487	216	0.777554
564	254	0.733047
4772	43	0.679556
27340	95	0.505595
8339	196	0.097565
21944	195	0.590821
16672	215	0.238133
28741	63	0.190523
10027	86	0.236537
10977	132	0.800476
13281	107	0.151818
27763	203	0.089669
3901	99	0.240905
19749	300	0.312507
29588	166	0.859390
8164	161	0.452499
2392	277	0.557748
29587	47	0.591313
8613	183	0.164132
23846	183	0.902003
10332	98	0.575662
23164	60	0.692954
29063	185	0.854890
13745	40	0.814958
4837	260	0.303915
3277	207	0.876548
13837	95	0.289419
16413	102	0.128483
6138	231	0.447293
20525	122	0.286144
1058	209	0.503697
26183	150	0.343194
25025	93	0.613432
22987	53	0.512458
19979	258	0.886005
7761	231	0.809783
17337	196	0.941462
18114	137	0.080662
5358	249	0.003770
2942	7	0.134785
26892	52	0.327006
10874	224	0.210257
13745	51	0.806185
11677	55	0.782288
1067	89	0.973658
7492	287	0.449614
4116	300	0.806970
25060	169	0.770075
15897	253	0.596224
14362	228	0.536308
19478	195	0.440360
11990	242	0.718916
13464	104	0.399710
21529	104	0.395729
4811	194	0.626710
20083	90	0.767029
25557	80	0.349246
12351	209	0.320291
21194	272	0.948348
20906	221	0.766512
22581	35	0.886979
11558	195	0.843002
10182	25	0.674468
14060	217	0.145750
8856	167	0.773037
20035	111	0.697304
148	19	0.636776
17932	146	0.435630
4606	13	0.282997
23306	18	0.544517
28779	16	0.532671
12299	103	0.855266
4631	11	0.993923
13249	74	0.480413
20744	248	0.915103
24931	171	0.455309
15090	238	0.094074
5300	87	0.734180
29983	285	0.422135
19337	96	0.494710
19392	130	0.783630
18805	133	0.365664
20159	192	0.721304
7963	297	0.549915
4475	109	0.838430
14087	15	0.396540
18777	38	0.268647
2571	26	0.401246
2191	76	0.157357
5376	231	0.690484
28332	148	0.604821
19649	82	0.406381
18422	118	0.301473
14648	240	0.710060
1566	22	0.876232
16124	144	0.953749
25917	277	0.906313
17272	148	0.694172
15057	247	0.198794
20676	140	0.553354
24278	160	0.629307
7287	33	0.218486
27472	177	0.288816
27460	94	0.934667
4591	42	0.722935
18213	129	0.157424
100	76	0.782605
5431	167	0.443499
13990	122	0.469949
6659	248	0.403430
13301	129	0.368233
24237	198	0.423029
25520	258	0.682488
3592	159	0.648745
17288	47	0.945095
17838	194	0.139368
6000	74	0.142427
5639	170	0.488791
12132	274	0.603938
645	124	0.889114
17046	298	0.265762
3340	146	0.950386
27856	89	0.579467
20172	22	0.669860
16049	213	0.869039
21789	80	0.990950
1496	193	0.207950
5742	222	0.772870
2196	135	0.342772
25954	18	0.506404
15567	13	0.154092
12851	16	0.309542
11758	26	0.124270
27457	90	0.264825
7241	108	0.428047
6899	3	0.258200
14259	108	0.481718
1204	218	0.831720
23744	51	0.430372
3900	252	0.410680
16891	252	0.409705
20105	162	0.571048
24991	250	0.692951
7102	279	0.098180
11126	110	0.765048
15257	28	0.543332
10809	5	0.493874
11017	30	0.980182
17614	262	0.768558
24433	244	0.209812
63	125	0.226607
26544	252	0.516831
24050	140	0.446644
1080	35	0.599813
27541	48	0.584486
12358	231	0.313414
24615	30	0.418673
10884	168	0.898917
22535	151	0.322064
6341	173	0.897898
23788	219	0.576449
10724	224	0.016502
16075	63	0.060916
9213	34	0.527654
7416	252	0.811144
1801	121	0.613940
9009	82	0.691591
24751	141	0.890298
22149	242	0.206813
21489	199	0.516759
894	198	0.155466
240	241	0.022534
5343	276	0.383348
29286	2	0.448229
1674	93	0.948299
12685	200	0.537965
10369	158	0.577688
3027	59	0.715452
10586	29	0.611003
13996	267	0.567018
1528	46	0.173179
28624	158	0.831411
16890	70	0.736653
11115	131	0.840723
3873	116	0.197868
1303	225	0.306305
29548	168	0.968214
1692	228	0.551534
26155	280	0.671155
1631	52	0.453125
12306	56	0.230957
8227	299	0.325844
8769	41	0.063662
10954	172	0.627379
29600	5	0.975522
17181	223	0.333175
4874	15	0.591208
10849	258	0.237418
10110	162	0.959730
2851	155	0.112988
21274	171	0.343460
19958	116	0.605594
28486	12	0.922036
15815	295	0.790203
18015	102	0.877828
29481	253	0.779904
18981	190	0.459454
15006	290	0.705689
1674	156	0.893720
25462	156	0.859567
7837	173	0.507093
18168	226	0.518568
5993	119	0.202452
19200	170	0.178397
24405	274	0.521547
27887	17	0.100748
7433	187	0.387176
20459	279	0.084742
10775	250	0.359426
16956	198	0.558397
19848	121	0.991186
10269	80	0.078017
11886	5	0.252928
2637	146	0.868467
18089	222	0.543526
28074	85	0.476263
2631	33	0.991588
3516	48	0.673131
3208	96	0.933102
29774	158	0.839256
6306	194	0.961748
20286	24	0.207325
1458	92	0.672562
4876	242	0.921176
20542	3	0.373481
10622	28	0.076994
16870	35	0.113572
20469	267	0.030199
17536	60	0.190995
11995	152	0.359446
28749	6	0.621942
23730	160	0.290692
1016	8	0.580568
4536	109	0.101831
22723	115	0.956468
28925	195	0.218738
11334	257	0.211589
10779	124	0.023234
9774	54	0.691677
9207	230	0.356091
28866	211	0.649458
21643	171	0.679329
15939	149	0.832559
26957	299	0.390122
26269	230	0.463779
18726	156	0.025963
19775	191	0.602934
19256	174	0.039698
23669	108	0.295603
4792	270	0.423126
